z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.0053888888888888892, 0.056529337033663342, 10.858140462608642, 381.23258197058192, 0.0057580744008890079, 1.6155365718315431e-14, 5.2252894403260688e-15, 0.078135147282855422, 1.5057305489241714e-12, 0.011500855191087022, 1.6250166579872531e-09, 3.5330267691848552e-08, 2.2829211330534793e-24, -6.6902555495942993e-26, 2.5550795905373373e-18, 8.1936658063414869e-20, 4.2531232399836119e-08, 0.57268552997845812, 0.002157361771921247, 0.0022677641814597654, 1.2650177719476189e-16, 6.0615514167932596e-06, 1.3328385408948847e-18, 1.8524568579381989e-11, 5.5619927651601076e-07, 9.3345589108052051e-24, 0.0003025432525891769, 1.1040380915083942e-17, 8.2803074994049504e-05, 5.0439559716441379e-13, 2.900115062627781e-05, 2.0863714891010109e-16, 4.6240928614919023e-06, 1.3129517765955652e-07, -1.0358238742674425e-17, 2.5861568616777085e-16, 1.4210693461150367e-12, 1.8789946744828857e-06, 1.2044460090063397e-23, 2.5842163609878444e-06, 5.1798377558779424e-07, 1.7087911338272883e-09, 8.5652877218045662e-13, 3.2864963566165113e-24, 2.7581225176827896e-06, 1.1754958887245707e-12, -3.6632606670408707e-26, 1.6899753358489524e-07, 7.6852449397023946e-10, 5.7318144426664999e-07, 2.8015963616741887e-15, 0.3228743483905559, 0.0041866122987727194, 6.4035944068736707e-10, 1.6601466077155021e-08, 1.7170691265497942e-15, 5.1610799796795122e-09, 
0.0056583333333333338, 0.055373951805789662, 11.701871557058212, 418.6286469410706, 0.0068226833275689194, 1.0473821164939314e-13, 2.6736120096618664e-14, 0.076315041023341704, 3.1310325747242897e-12, 0.016378361503551309, 3.9059734119076216e-09, 5.1482912862455535e-08, -1.3713780286987123e-23, -1.6724283265360335e-25, 1.5687971076381588e-17, 2.9948189926177225e-19, 6.9565366510118028e-08, 0.55731740667246077, 0.0031522771027970827, 0.0035581336732546372, 5.3813915754325074e-16, 9.5930417414098259e-06, 4.6696463845224552e-18, 5.2803692228708673e-11, 8.850446697092292e-07, 2.2768245528012196e-22, 0.00047139873480116581, 8.5620401996717282e-17, 0.00013021642335919099, 1.0451383898045175e-12, 4.6856820374292356e-05, 3.2388583191405821e-17, 7.6698503238054906e-06, 2.1777528288524985e-07, -1.3191414729104239e-17, 2.6863079559595344e-16, 2.0023787971630903e-12, 2.7023293798517991e-06, 1.9394684410658751e-22, 3.7806396955542623e-06, 7.8534359054747092e-07, 2.6914026217500641e-09, 1.2749795335835811e-12, 1.9188969819043608e-23, 4.3923709802555836e-06, 1.8780461560208024e-12, 3.2051450696956061e-24, 2.6579245082095851e-07, 1.2086670705325973e-09, 9.0130523856533255e-07, 1.4766805540115175e-15, 0.33147036564305121, 0.0043058975806377769, 1.1388406117882904e-09, 2.9328247640083885e-08, 1.5016709998752793e-14, 8.6177537000262207e-09, 
0.0059277777777777783, 0.054169955386953829, 12.617235664909348, 464.82761761988883, 0.0079801811415941906, 7.2935265355500895e-13, 1.0224755578247822e-13, 0.073881962397248299, 6.1704945513840421e-12, 0.022366291802912764, 9.3148924300713205e-09, 7.195880226961101e-08, 2.25622388372623e-23, 5.5113587482036332e-25, 8.1301294004013974e-17, 1.0065408867809775e-18, 1.1227302535127383e-07, 0.53853418194803215, 0.0044200587821436287, 0.0053001177341748399, 2.6100084592641571e-15, 1.4386966845237392e-05, 1.6990428571322542e-17, 1.3401156883150409e-10, 1.3336245646474815e-06, 4.8679414953384024e-21, 0.00069918791760818116, 8.2571034501477812e-16, 0.00019453579258148232, 2.191429126827229e-12, 7.1711166543098843e-05, 9.6897341499803359e-16, 1.1988506131659061e-05, 3.4039748276339324e-07, -1.835388484984997e-17, 4.0830870459993688e-15, 2.7163965462704087e-12, 3.7264842950711331e-06, 3.2449127036394659e-21, 5.3081351169804186e-06, 1.1325361588820709e-06, 4.0236534629042753e-09, 1.8510607067054952e-12, 2.8159754095963805e-22, 6.6231857865714782e-06, 2.8174695271069585e-12, -4.8775085904400222e-24, 3.96815512057648e-07, 1.8044084327954203e-09, 1.3452732425760391e-06, 7.9239991304137595e-15, 0.34205678772887915, 0.0044481381734279863, 1.8882361870564293e-09, 4.8546417554214393e-08, 1.381527567207625e-13, 1.3529537543103274e-08, 
0.0060625000000000002, 0.05342707142678748, 13.096128166547324, 491.01716276961855, 0.008605884848902158, 1.9887467898576773e-12, 2.1300049078824274e-13, 0.072392920790919496, 8.9143012469780164e-12, 0.02584219997457406, 1.4776011754016785e-08, 8.4133440286763915e-08, -8.1635620595851188e-24, 4.7520000173567126e-25, 2.4295334451448133e-16, 1.8949540080811824e-18, 1.4347046823828811e-07, 0.52759761532607463, 0.0051771440682548348, 0.0063790280579328574, 6.4632485129864559e-15, 1.7364655352826987e-05, 3.5435068098307803e-17, 2.1179753247436063e-10, 1.6131175178337614e-06, 2.2218411791984823e-20, 0.00084049026047515333, 2.7419120628521093e-15, 0.00023454721120810514, 3.4305601342343802e-12, 8.7450062046319781e-05, 2.1795269184018442e-15, 1.4752212831833267e-05, 4.1886896167975112e-07, -1.980785988194763e-17, 7.61840986063238e-15, 3.1598492037548754e-12, 4.326970440655837e-06, 1.347611626368244e-20, 6.2227889692579512e-06, 1.3403125542445853e-06, 4.851446827478844e-09, 2.2512797304013023e-12, 1.0804185064028902e-21, 8.0141493663547965e-06, 3.3558006640118554e-12, 1.9373812825141731e-23, 4.7812753054228939e-07, 2.174097098209334e-09, 1.6206882779048492e-06, 7.4944332927695612e-15, 0.34825670761698496, 0.004529529786571832, 2.3652797738581118e-09, 6.1420843234791753e-08, 4.3889019233489852e-13, 1.6677088618242948e-08, 
0.006197222222222222, 0.052535311935743387, 13.586046478836503, 519.10914169237753, 0.0092498806010791936, 5.2825964372401272e-12, 4.4058773181209952e-13, 0.070742363950499557, 1.268228336863149e-11, 0.029576439068625466, 2.2988330113034581e-08, 9.7430125225596277e-08, -5.4677029396510393e-23, -1.8561024521987366e-24, 6.9200698108541515e-16, 3.4718074273055837e-18, 1.8263824684071502e-07, 0.51578856236367188, 0.0060066274598707557, 0.0075879375785028345, 1.6536651669974586e-14, 2.0705962451581827e-05, 7.8120036306200109e-17, 3.2013919930658876e-10, 1.9273083382120824e-06, 6.1342453302771041e-20, 0.00099913008235888597, 9.0343758544525848e-15, 0.00027953062626700668, 5.6861736003876414e-12, 0.0001053530076110243, 5.0657949753451989e-15, 1.7914202684385244e-05, 5.0864894333231026e-07, -3.1453801860421694e-17, 1.559784178988802e-14, 3.6720829394432108e-12, 4.9765801214079439e-06, 5.1849806813266866e-20, 7.2274381022262086e-06, 1.56702549812304e-06, 5.7810468511170171e-09, 2.7548393927978645e-12, -2.7097972276807213e-21, 9.578931610624641e-06, 3.8924267837223723e-12, -1.8952221123991161e-23, 5.6936209429173819e-07, 2.5888778075577917e-09, 1.9296150158423951e-06, -1.8438247238552033e-16, 0.35498034734116407, 0.0046165112782297442, 2.8878002006501569e-09, 7.661565864189911e-08, 1.3478848374517807e-12, 2.0281228960676232e-08, 
0.0063319444444444439, 0.051449514141019149, 14.083171928821731, 548.89792927156225, 0.009909179847129029, 1.3578350857283118e-11, 9.00500529404362e-13, 0.068941868820942595, 1.7841158844101102e-11, 0.03354274602951305, 3.50662052248838e-08, 1.1177456916922194e-07, 7.900077641222299e-23, 2.0920732307097047e-24, 1.8311101325822903e-15, 6.3218510520315762e-18, 2.3157439001827163e-07, 0.50316121810999548, 0.0069043504451811724, 0.0089215321312614386, 4.3060196908428412e-14, 2.4395314806084124e-05, 1.8871352790608335e-16, 4.6159347261029814e-10, 2.2746587272860912e-06, 4.4138350297716942e-19, 0.0011745919920768094, 2.8987140069285081e-14, 0.00032932740242124577, 1.0118165716442561e-11, 0.00012538081983117728, 1.2118806723754061e-14, 2.1466607089754231e-05, 6.0951372192434816e-07, -3.1375107136700708e-17, 3.0380167011198771e-14, 4.2786695237265972e-12, 5.6711832286597927e-06, 2.0331985783619044e-19, 8.3185693464747245e-06, 1.8095748257198216e-06, 6.8086854867705338e-09, 3.406797611439005e-12, 2.3051215673312847e-20, 1.1310821243249408e-05, 4.3478649925177185e-12, -1.4706128530269261e-23, 6.7013676126622986e-07, 3.0470061435241323e-09, 2.2707307656821968e-06, -1.9736482122739949e-14, 0.36220178283622778, 0.0047087137461676674, 3.4047382734735348e-09, 9.4179845976460145e-08, 3.9915516393669192e-12, 2.4333142832466114e-08, 
0.0064666666666666666, 0.050131983890450434, 14.583494619867466, 580.17914590824, 0.010580891078194689, 3.3459677984241022e-11, 1.7996058406484831e-12, 0.067005141144047348, 2.4860665634619682e-11, 0.037713598790193308, 5.2323862223438505e-08, 1.2707841125252962e-07, -2.6433100827729206e-23, -3.4171154648631188e-25, 4.8590470750698005e-15, 1.1278231132514669e-17, 2.9257190167379713e-07, 0.48977829194018307, 0.0078652567019337431, 0.010372200881940094, 1.115189701337329e-13, 2.8410404268975383e-05, 4.775815136038426e-16, 6.3209867001218415e-10, 2.6528470378935483e-06, 1.5094273643582246e-18, 0.0013660599020811444, 8.8940291455387466e-14, 0.0003836905242827657, 1.9209823854697944e-11, 0.00014745045008721617, 2.9588257465008583e-14, 2.5392814376081819e-05, 7.2099100727230135e-07, -4.5588748538841018e-17, 5.9032580393669982e-14, 5.0200126073819044e-12, 6.406270670255486e-06, 7.0868209450637784e-19, 9.4921745967278801e-06, 2.0638755004753984e-06, 7.9287544477946667e-09, 4.2698701517820786e-12, 5.0514098775684653e-20, 1.3199946623755489e-05, 4.6153608625603215e-12, 3.0019882049393744e-23, 7.7989122185966926e-07, 3.5459294403626512e-09, 2.6421120476871524e-06, -4.9682994349967822e-15, 0.3698892939772333, 0.0048057323595930715, 3.8224892521086148e-09, 1.141007801352558e-07, 1.1270047036545158e-11, 2.8813857641623788e-08, 
0.0066013888888888893, 0.048553022497489565, 15.082965729092871, 612.75946989082843, 0.011262289958812208, 7.8297029174395588e-11, 3.4755489759371891e-12, 0.06494719982847437, 3.432892766080904e-11, 0.042061224839970539, 7.6124764155828723e-08, 1.4324215741464279e-07, -9.1055388590259891e-24, 1.1077256759682213e-23, 1.2417737716463979e-14, 2.0040097635880911e-17, 3.6867463625704831e-07, 0.47570904135388981, 0.0088836250314896174, 0.011930524702830242, 2.807250330214175e-13, 3.2723538281464627e-05, 1.2092311194857658e-15, 8.1698346808528177e-10, 3.0588254854538888e-06, 2.8939933326027528e-18, 0.0015724699343487546, 2.5684824759380062e-13, 0.00044230115854313856, 3.7918155791834634e-11, 0.00017144116442665785, 7.2300561053998727e-14, 2.9668915502651588e-05, 8.4240073197223043e-07, -6.9068114632831705e-17, 1.1356145407145477e-13, 5.957248142099077e-12, 7.1771354162283347e-06, 2.6391953674205951e-18, 1.0744149262206581e-05, 2.3248208829891701e-06, 9.1341393885636613e-09, 5.4210913330723561e-12, 2.2306635741145349e-19, 1.5233972944494771e-05, 4.5918878913100328e-12, -1.3022439960873872e-23, 8.9792380002257698e-07, 4.0824528685488091e-09, 3.0413594424660187e-06, 2.947313039854241e-14, 0.37800626406661364, 0.0049071286411962742, 3.9999720385123932e-09, 1.3630596601626654e-07, 2.9986350975495115e-11, 3.369584044532181e-08, 
0.0067361111111111111, 0.046690699793542262, 15.577624436088094, 646.46225139781563, 0.011950860822801054, 1.7224070088191984e-10, 6.4204545217280681e-12, 0.062783728832915706, 4.6960983233716719e-11, 0.046558320676764763, 1.0758934020449476e-07, 1.6015661768555354e-07, 1.3206114186385938e-23, 2.7266683161035417e-23, 3.0179542608972439e-14, 3.6550303033548814e-17, 4.6405807150267343e-07, 0.4610274431884131, 0.0099532747119387838, 0.013585739467563227, 6.7289429911685215e-13, 3.7302818147934508e-05, 3.0201216520722784e-15, 9.9079304880347558e-10, 3.4888690245441996e-06, 2.0843925889961651e-17, 0.0017925627966478821, 6.8840834153938682e-13, 0.00050478480957244617, 7.5157522205505882e-11, 0.00019720108647722985, 1.7307799845023553e-13, 3.4265250597101553e-05, 9.7289871462286888e-07, -8.2995716906115731e-17, 2.1497744133279935e-13, 7.1785619186701344e-12, 7.9790120477424756e-06, 6.5455371718079648e-18, 1.2070614866244003e-05, 2.586283701606433e-06, 1.0416568735336911e-08, 6.9396042281970248e-12, 3.7244472272496323e-19, 1.7398762118958218e-05, 4.2726868336246175e-12, -3.0609222498046142e-23, 1.0234265820123924e-06, 4.6528992328787887e-09, 3.4657169509189587e-06, 4.1546541792356242e-14, 0.38651214374872567, 0.0050124345485954361, 3.7852116894988951e-09, 1.6066747650140139e-07, 7.4280825947256224e-11, 3.8944578988192384e-08, 
0.006870833333333333, 0.044530147879422832, 16.063698746349356, 681.129648581683, 0.012644314157957011, 3.5296873768834203e-10, 1.1253864087159696e-11, 0.060530586474179429, 6.3596736389214181e-11, 0.051178541426012497, 1.4718464744144313e-07, 1.7770157457352617e-07, 1.2706363443708763e-23, 1.3839276927504335e-22, 6.9009958435445233e-14, 6.7701023303059239e-17, 5.8452267283006651e-07, 0.44581049241488319, 0.01106774300954721, 0.015326157185762326, 1.510545668821503e-12, 4.2113039035660299e-05, 7.2481256495864465e-15, 1.1250566163872187e-09, 3.93865283346127e-06, 6.2645422915128366e-17, 0.0020249334002792681, 1.6935909731195109e-12, 0.00057072632551889875, 1.4508144947947282e-10, 0.00022455363423290906, 3.9845491860863536e-13, 3.9147939724913319e-05, 1.1115201198603867e-06, -1.2383627385624836e-16, 3.9734862913499579e-13, 8.8036736666771347e-12, 8.8071812152176674e-06, 1.8738847175776496e-17, 1.3468120396717326e-05, 2.8412047456823509e-06, 1.1766940131093213e-08, 8.8859453314269113e-12, 1.2657868882095297e-18, 1.9678965248480581e-05, 3.7453934628301053e-12, 4.111492758197661e-23, 1.1555178844682369e-06, 5.2532568135627866e-09, 3.912181099288882e-06, 6.7575538436003835e-14, 0.39536345588464122, 0.0051211587779518754, 3.1349933838170124e-09, 1.8700992085683876e-07, 1.6941598287575634e-10, 4.4519772139866174e-08, 
0.0070055555555555548, 0.042062616149403501, 16.537681795363191, 716.62226250536401, 0.013340586336885117, 6.7126905761824732e-10, 1.8674570286313638e-11, 0.058203443519449248, 8.5214672160395766e-11, 0.055896820134766545, 1.9432629456856205e-07, 1.9573880058304702e-07, 3.949688181729962e-23, 6.3829593424159366e-22, 1.4803315817713772e-13, 1.2993986827493314e-16, 7.3808602730771934e-07, 0.43013663628435783, 0.012220437231055231, 0.017139539655980193, 3.1441701480361638e-12, 4.7116281921469176e-05, 1.646310751550347e-14, 1.2013842263801146e-09, 4.4034009720298526e-06, 1.4874071900915774e-16, 0.0022680766505495825, 3.8085859628248729e-12, 0.00063968348682736298, 2.6800348391822785e-10, 0.00025330354698417694, 8.7335106895181816e-13, 4.42803185966067e-05, 1.2572210106313199e-06, -1.1847892500926917e-16, 7.1291144438210691e-13, 1.0984205860036218e-11, 9.6570463493169109e-06, 4.6262416902251608e-17, 1.4933680662536902e-05, 3.0818133403602439e-06, 1.3175567223286194e-08, 1.1282805588555132e-11, 3.219077790227994e-18, 2.2058537580582152e-05, 3.1523548323619837e-12, 4.6927506278094324e-23, 1.293271638628761e-06, 5.8793137499072764e-09, 4.3775980500468102e-06, 1.0710482454794664e-13, 0.40451480155836944, 0.0052327948354854185, 2.253340658227266e-09, 2.1512260862687944e-07, 3.5290693477301039e-10, 5.0375531758466832e-08, 
0.0072749999999999993, 0.036210073908691708, 17.440389930586768, 789.66321381227147, 0.014700335878007408, 1.8991933621195167e-09, 4.2877288715294848e-11, 0.053495894158011974, 1.4560388165175282e-10, 0.065312334157252919, 3.0266565102377616e-07, 2.3183477408964836e-07, -3.2285624875673082e-23, 7.0697299171559855e-21, 5.4815311293575053e-13, 5.1291251131301946e-16, 1.1648848778235222e-06, 0.39847599025183489, 0.014559802385926078, 0.020850697495509926, 1.0293657754806043e-11, 5.731379538220133e-05, 6.8779498989550553e-14, 1.1684387648117779e-09, 5.3384784678994742e-06, 1.0450453298169469e-15, 0.0027688453716303734, 1.4405425266077379e-11, 0.00078154828853879818, 7.5070663651063217e-10, 0.00031280388923730928, 3.455932530801239e-12, 5.4898885830263412e-05, 1.5586396639368555e-06, -2.1037604950139023e-16, 1.9579764367284869e-12, 1.7362467929192033e-11, 1.1364155249958944e-05, 2.0658691181471745e-16, 1.7980591825029766e-05, 3.4871951019246311e-06, 1.6061877761444423e-08, 1.7187008635206739e-11, 1.2236105890924472e-17, 2.6938449948917784e-05, 2.0479155136456773e-12, 5.4545053421815831e-22, 1.5755438602511746e-06, 7.1620744953219475e-09, 5.3306923480178574e-06, 2.3676029188579714e-13, 0.42309639229141233, 0.0054575038745370485, 9.3195008062894245e-10, 2.7438161997790811e-07, 1.0825390037837964e-09, 6.2450672670852274e-08, 
0.0075444444444444439, 0.029127954652244364, 18.26332430344355, 864.6027054428813, 0.016052178311847094, 4.3763410964598293e-09, 8.8078077223501723e-11, 0.048671434111849328, 2.4661179541892838e-10, 0.074852800299585145, 4.1270873769426427e-07, 2.6668412437607668e-07, 2.3308633999555902e-23, 5.613355186928021e-20, 1.7464523027145043e-12, 2.1872819619348427e-15, 1.8788775997107865e-06, 0.36594734918727218, 0.016971497096102121, 0.02469881296321727, 2.5344643492371816e-11, 6.7766191400661801e-05, 2.4137600200978084e-13, 1.0548639157267435e-09, 6.2748293518629528e-06, 5.7143753509885694e-15, 0.0032925184815866485, 4.2972982671117678e-11, 0.00092963071130205423, 1.8256813817136248e-09, 0.00037514029168298738, 1.1893120969638299e-11, 6.6023741460225074e-05, 1.8745327887360019e-06, 1.9592357348054596e-15, 4.6452767216601988e-12, 2.8423734157114631e-11, 1.3106348658206962e-05, 7.0417480551561752e-16, 2.1256001770203397e-05, 3.828426284685423e-06, 1.9053728951245766e-08, 2.5092546215042745e-11, 9.6722999912195429e-17, 3.2011650689661802e-05, 1.3419619453938106e-12, 4.0392027741411838e-21, 1.8687048802715331e-06, 8.4943466617044687e-09, 6.3194816550493323e-06, 4.9752839527043358e-13, 0.44229767547763599, 0.0056876247642018143, 4.7288995068880859e-10, 3.3748354765581725e-07, 2.0517238570253781e-09, 7.4834292309461284e-08, 
0.0078138888888888876, 0.020875410369524307, 18.991005747697635, 940.76514247142643, 0.017386716560643195, 9.0423913079873849e-09, 1.7601572815022793e-10, 0.043822242500513406, 4.496574879048223e-10, 0.084385000392991807, 5.0955181726785562e-07, 2.9380098507758581e-07, 2.0760944789507795e-23, 3.76565380983371e-19, 5.2193339787398661e-12, 9.5719192859890388e-15, 3.0871956351430154e-06, 0.33306909965076725, 0.019412236294417653, 0.028600562582178194, 5.5232876767577208e-11, 7.8141944414049402e-05, 7.7013639980137298e-13, 9.6899530538932221e-10, 7.18064659022577e-06, 2.8644882173803863e-14, 0.0038280119774980882, 1.1484369030036123e-10, 0.0010807402395805355, 4.17610649873262e-09, 0.00043867578320830715, 3.834703158268565e-11, 7.7373463463082493e-05, 2.1977656519490669e-06, 8.5456576175217254e-15, 9.7472176411309856e-12, 4.7983892291054042e-11, 1.4857179600572829e-05, 2.0282782277194593e-15, 2.4732427113167442e-05, 3.8926635153439766e-06, 2.2076853500646803e-08, 3.6411389264848628e-11, 4.1981059360693673e-16, 3.7169718631291657e-05, 9.5470998060884543e-13, 2.2548996109905054e-20, 2.1665119008817311e-06, 9.8484153275858464e-09, 7.3222894113190053e-06, 1.0212876715437444e-12, 0.46179756215996293, 0.0059196879671149843, 2.9688176000205911e-10, 4.0238294074196471e-07, 2.2811147705424884e-09, 8.6722441043192856e-08, 
0.008083333333333333, 0.0115380445550447, 19.613342208018448, 1017.5502387847687, 0.018696281456265021, 1.8008715301019566e-08, 3.5765651058667976e-10, 0.039027311515564163, 9.5078874694273487e-10, 0.093797165878843958, 5.9187254784479714e-07, 2.9379888481488235e-07, -1.317321760511437e-22, 2.4194131359125243e-18, 1.5391047464697177e-11, 4.191982687710664e-14, 5.1573789315366503e-06, 0.30030547105979183, 0.021843480638899512, 0.032481990202427896, 1.2961624315218533e-10, 8.8098193527670447e-05, 2.3528275846234366e-12, 9.5740456947754271e-10, 8.027873333056866e-06, 1.4323826851288887e-13, 0.0043651740415559699, 3.0219691008453102e-10, 0.0012319635160696206, 9.0502139285579842e-09, 0.00050173372695792168, 1.2118773973157352e-10, 8.8657301894635811e-05, 2.522545311022206e-06, 3.6273234043343336e-14, 1.8692900698405386e-11, 8.463877158075163e-11, 1.6593815359877107e-05, 5.3694164164340973e-15, 2.8369938477692929e-05, 3.7818097306419009e-06, 2.5058763454674882e-08, 5.3772526444273301e-11, 2.1730807861158746e-15, 4.2316213789198082e-05, 7.7778956236319573e-13, 1.2577974167099045e-19, 2.4635425979542936e-06, 1.1201579027545799e-08, 8.3197738472962159e-06, 2.1882265966084205e-12, 0.48130302627704741, 0.006150574965942927, 2.1951454960994901e-10, 4.6672740827328202e-07, 1.977048600689744e-09, 9.7422263505528306e-08, 
0.0083527777777777784, 0.0012190534776165376, 20.125040916856324, 1094.604623394154, 0.0199754249348237, 3.6046303024453356e-08, 7.4671008970361166e-10, 0.034352058228295186, 2.2670267328465579e-09, 0.1029971976666271, 6.5737994619064895e-07, 2.5946185457028338e-07, 5.8885653024532177e-23, 1.6066148727844436e-17, 4.5952882688185354e-11, 1.8178123647172185e-13, 8.7455021285065482e-06, 0.26806536912367174, 0.02423169393748548, 0.036279202111407914, 3.1687482300425689e-10, 9.7254658653958429e-05, 7.0273512190565771e-12, 1.0307714628415993e-09, 8.7900897854694685e-06, 7.0181038595423303e-13, 0.0048950688948417942, 8.155982171382543e-10, 0.0013807105272811721, 1.7616654551929746e-08, 0.00056249381654494663, 3.8087229976110053e-10, 9.9579656450192995e-05, 2.8451690584162261e-06, 1.2951874220295526e-13, 3.3588583971628455e-11, 1.5650473723216984e-10, 1.8296967236205652e-05, 1.3737047618992434e-14, 3.2117358005919266e-05, 3.4776876251336492e-06, 2.7927951876401794e-08, 8.0991814751955796e-11, 1.0919318169055958e-14, 4.7368121187792675e-05, 7.4784831618398752e-13, 9.3807521073601903e-19, 2.7553314982678105e-06, 1.2538510139363247e-08, 9.2950612076386228e-06, 4.8573622110159017e-12, 0.50055116124695287, 0.0063774411092892393, 1.8541140184641242e-10, 5.273604279756757e-07, 1.7959404621824849e-09, 1.0659837914910874e-07, 
0.0084875000000000003, -0.0042750347065211762, 20.338286329408412, 1133.0990432903709, 0.020613032572981548, 5.2203197779538153e-08, 1.1044772765318128e-09, 0.032039278578198091, 3.6365923388192884e-09, 0.10756892685665542, 6.8348119509805505e-07, 2.2765533037197819e-07, 6.3444311635380423e-22, 2.8286547108054852e-17, 8.1690373199979928e-11, 3.8524738132965976e-13, 1.1606572946306283e-05, 0.25198928043119062, 0.02541982060390529, 0.038159238962816429, 4.9872049393366332e-10, 0.00010143104772039763, 1.2246803872413113e-11, 1.1207330163367696e-09, 9.1352312649425377e-06, 1.5424062921576975e-12, 0.0051591115596395752, 1.3759178973761551e-09, 0.0014545953204220979, 2.3812784275696536e-08, 0.0005916816426806712, 6.8634999279585483e-10, 0.00010487549040936295, 3.0084980814092268e-06, 2.3340014539974779e-13, 4.4714162973876937e-11, 2.2057225262769577e-10, 1.91446909019647e-05, 2.2216594366486642e-14, 3.4043452064854632e-05, 3.2577722163878259e-06, 2.9317455465786587e-08, 1.0100797102478916e-10, 2.4350478160007536e-14, 4.9876543981684047e-05, 7.9601549130747621e-13, 4.9708299059767208e-18, 2.9005651738523629e-06, 1.3211630723011183e-08, 9.7774594360644963e-06, 7.436307281233225e-12, 0.51016381409688805, 0.0064904559382330121, 1.804920632572845e-10, 5.5492841907180218e-07, 1.8267963894687691e-09, 1.1060142824473543e-07, 
0.0086222222222222221, -0.0099735754459070371, 20.523844671154297, 1171.5420878467899, 0.021241068788555556, 7.5824833008343707e-08, 1.6332814560544172e-09, 0.029776992409329798, 5.8667698474229353e-09, 0.11205803620639868, 7.0409049260367846e-07, 1.9039131036844217e-07, 4.7613168891106885e-21, 5.9910817563618646e-16, 1.4620368323150413e-10, 8.1382745192623467e-13, 1.5417658389932815e-05, 0.23617698512681407, 0.02658635689237536, 0.039998457254035558, 7.7258844594940267e-10, 0.00010521467365154365, 2.1161095276814289e-11, 1.2405779281029706e-09, 9.4484393956727025e-06, 3.3173068213501624e-12, 0.0054185439977239578, 2.3206548652218253e-09, 0.0015269880143656109, 3.1361183074477007e-08, 0.00061933141600257005, 1.2284245544503638e-09, 0.0001099463141083362, 3.1717732610118048e-06, 4.054123621599352e-13, 5.8919558869115663e-11, 3.1262608882606547e-10, 1.9977718735634416e-05, 3.5769729875315858e-14, 3.5972319576850924e-05, 3.0006250142571203e-06, 3.0650535135303185e-08, 1.2625111228369296e-10, 5.3121094154979636e-14, 5.2335408779942858e-05, 8.8175033777798887e-13, 1.4457822990546106e-17, 3.0433121323443186e-06, 1.3881378078190675e-08, 1.0248937867067652e-05, 1.1346591310321127e-11, 0.51962616767752978, 0.0066015394409238782, 1.7977893434640038e-10, 5.7942300153661667e-07, 1.9139721747870072e-09, 1.1413423467192539e-07, 
0.0087569444444444439, -0.015863239625173026, 20.682205697757848, 1209.8890352857504, 0.021859035845953476, 1.1085421044410663e-07, 2.4183608655559538e-09, 0.0275696798781358, 9.5221687239463394e-09, 0.11645795398927686, 7.1976501364256799e-07, 1.5306821416325076e-07, -9.5987597286030518e-22, -1.6411870940682793e-16, 2.6468076147083134e-10, 1.7227245333674935e-12, 2.0553299736856599e-05, 0.22065884323797871, 0.027728771805624036, 0.041792665554971166, 1.1788174064787423e-09, 0.0001085253449422768, 3.6333621191212242e-11, 1.4023810400485501e-09, 9.7262637571446208e-06, 7.0031634463663537e-12, 0.0056727518705918904, 3.9114799872658972e-09, 0.0015976459177912807, 4.0797823994350253e-08, 0.00064497781101406626, 2.1899329277572203e-09, 0.00011473419009878119, 3.3361731020094715e-06, 6.8192024496332141e-13, 7.7178832349397533e-11, 4.4725061603845136e-10, 2.0794512121992523e-05, 5.7573091858563639e-14, 3.7894820598440747e-05, 2.7131649134252713e-06, 3.1918253103739758e-08, 1.5843246512153368e-10, 1.1366162332498262e-13, 5.4738885397526194e-05, 1.0179136552394661e-12, 9.2794754998256412e-18, 3.1834288382380939e-06, 1.4551578245989103e-08, 1.0708265846152419e-05, 1.7322348622181811e-11, 0.52891845922810388, 0.0067104947268650274, 1.8337572439632025e-10, 5.9977719066463712e-07, 2.0628681825680878e-09, 1.1717087637950444e-07, 
