z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.0053888888888888892, 0.056534360998493433, 10.857764254687488, 381.22051846188305, 0.0057606337526573351, 1.6187438347274382e-14, 9.1899254849315315e-15, 0.078136529437869987, 1.5100105800137995e-12, 0.011494651791878606, 1.6299950349174677e-09, 3.5449778601667446e-08, -3.5797758802920585e-24, -2.7882686728639963e-25, 3.2709389479388637e-18, 8.2169782072021763e-20, 4.2532279003124903e-08, 0.57269739120676599, 0.0021532078999004205, 0.0022690197502661237, 1.269706676018629e-16, 6.0548482128250592e-06, 1.3437731904697819e-18, 1.8579911242189571e-11, 5.5936340749075704e-07, 7.2925257110291327e-24, 0.00030175508996361806, 1.1062275958031749e-17, 8.2788639859432997e-05, 5.0466542901157696e-13, 2.8989531422192425e-05, 6.0952948399873377e-17, 4.6227777445694481e-06, 1.3068531908228814e-07, -1.0733340192398526e-18, 2.4075757885066302e-16, 1.6174567625677375e-12, 1.8791293746201789e-06, 1.2545123794400183e-23, 2.5847791979339763e-06, 5.2227547710973094e-07, 1.6953760588828382e-09, 8.6036344336182586e-13, -8.0363817229887486e-24, 2.7526015488812275e-06, 1.1679580130525638e-12, -8.6630137959252637e-25, 1.6898299653792512e-07, 7.6449957350531438e-10, 5.6938288993451978e-07, -3.9301625135971353e-17, 0.32286883965107765, 0.0041862437843487657, 6.4021121576845093e-10, 1.6621290602579593e-08, 1.7274775936335904e-15, 5.280122953270143e-09, 
0.0056583333333333338, 0.055378814314452178, 11.701378981828627, 418.61080924714389, 0.0068265969715002022, 1.0476712566302777e-13, 2.7944440432337173e-14, 0.076317009877165248, 3.1345356115247767e-12, 0.01636979270599841, 3.9078069186112021e-09, 5.1656914949874867e-08, 1.2364918936234437e-24, 2.9227522633075625e-26, 1.6095633021080462e-17, 2.9979620480210662e-19, 6.9563744235816816e-08, 0.55733333378685734, 0.0031462610379415319, 0.0035601659999536218, 5.3802577053045153e-16, 9.5824965487187285e-06, 4.6920188232207949e-18, 5.2832487530446397e-11, 8.900938664220826e-07, 2.2645034754167909e-22, 0.00047018009064708077, 8.5243493002124787e-17, 0.00013019636766967626, 1.0453092803892448e-12, 4.6839179360551269e-05, 2.0317081977889087e-16, 7.6678098745595454e-06, 2.1677208125705341e-07, -1.1974761161179594e-18, 2.8265012334571706e-16, 2.1515046024386017e-12, 2.7025821521140841e-06, 1.9310883878223523e-22, 3.781496977462198e-06, 7.9198531230527594e-07, 2.6693445645016805e-09, 1.279639175027064e-12, 2.1708369794185495e-23, 4.3837080941860304e-06, 1.8699186706877288e-12, -4.0302170018765116e-25, 2.6576773775188719e-07, 1.2024956312440181e-09, 8.9550401319039383e-07, 3.0210706520852717e-16, 0.33146293263310689, 0.0043053447872906728, 1.1386522902162807e-09, 2.9363734547372101e-08, 1.5020716084093342e-14, 8.780695105748556e-09, 
0.0059277777777777783, 0.054174246796537553, 12.616605137211423, 464.80364036832657, 0.007985914137586831, 7.295084632415957e-13, 1.025583379259087e-13, 0.0738845718145828, 6.1733906578636052e-12, 0.022355120559424416, 9.3151588043016092e-09, 7.2202940735253988e-08, 8.2580712810695486e-24, 1.8926803406917768e-25, 1.0185829141530355e-16, 1.0070572649129577e-18, 1.1226662379611159e-07, 0.53855426946413087, 0.0044117312602853977, 0.0053032871897988184, 2.6081494376802623e-15, 1.4371338807559143e-05, 1.7114413479903492e-17, 1.3402531848710689e-10, 1.3412656552790855e-06, 4.8555299455710023e-21, 0.00069740075168315445, 8.2482425296748931e-16, 0.00019451177004954485, 2.1915761941884771e-12, 7.1686557498082208e-05, 9.6919442770708493e-16, 1.1985656341910996e-05, 3.3884828810116652e-07, -1.6274874751411707e-18, 3.9483474941744224e-15, 2.8184755762145497e-12, 3.7269480498189555e-06, 3.245305949309728e-21, 5.3093920520178037e-06, 1.1424070931174916e-06, 3.9889318548359278e-09, 1.8568338043350812e-12, 2.6923108507063916e-22, 6.6104246658589137e-06, 2.8090367220779167e-12, -3.0401150145518429e-24, 3.9677756930633508e-07, 1.7955005647359302e-09, 1.3369565346760205e-06, 1.6907590768144791e-15, 0.34204732051264825, 0.0044473619977334292, 1.8880450656788379e-09, 4.8606450750851439e-08, 1.3812024444006261e-13, 1.3755014272877748e-08, 
0.0060625000000000002, 0.053430988320348247, 13.095426298665437, 490.9903720243683, 0.0086127315780064623, 1.9887171847183895e-12, 2.125685438278564e-13, 0.072395863776443567, 8.9183471071630454e-12, 0.025829636540937003, 1.4776478286495555e-08, 8.4419719696906215e-08, -5.474064037890733e-23, -9.3860207308123832e-25, 2.2539551655753559e-16, 1.896111177642734e-18, 1.4346098718422585e-07, 0.52761980589386792, 0.0051674613929596205, 0.0063829421072100654, 6.456345020195943e-15, 1.7345911139430425e-05, 3.7602365502395426e-17, 2.118173749470777e-10, 1.6223827586921981e-06, 2.2513186471122221e-20, 0.0008383559282578683, 2.7364782665004168e-15, 0.00023452240924811093, 3.4307781685648578e-12, 8.7421715330567433e-05, 2.1767636212903087e-15, 1.4748950241671484e-05, 4.1697671557341257e-07, -1.8085020207529204e-18, 7.8594666810735723e-15, 3.239828952014374e-12, 4.3275853981979055e-06, 1.3493159139057776e-20, 6.2242908411359191e-06, 1.3522204011608212e-06, 4.8083228425899054e-09, 2.257806847435086e-12, 1.1802290362416231e-21, 7.9989325842849159e-06, 3.3473960382202225e-12, 3.2570387876895422e-23, 4.7808096969808593e-07, 2.1635821496499115e-09, 1.6109220335046003e-06, 2.3289231300616434e-15, 0.34824617560849164, 0.0045286261257582207, 2.3651313479889917e-09, 6.1497790061233764e-08, 4.3857269000210988e-13, 1.6942720878011409e-08, 
0.006197222222222222, 0.052538845238064298, 13.585275189953235, 519.07994259169141, 0.009257963703754403, 5.2832757779280248e-12, 4.3997646068495696e-13, 0.070745620641235643, 1.2688613262007032e-11, 0.029562495422080025, 2.299038124640187e-08, 9.7762864856587158e-08, 4.8079413579751196e-23, 1.6395091213650702e-24, 6.7269742598531935e-16, 3.4877617473197663e-18, 1.8262552752103137e-07, 0.51581269929940687, 0.0059954855407586272, 0.0075927276694227911, 1.6518720286913945e-14, 2.068377202133181e-05, 7.953385851411468e-17, 3.2018283172940736e-10, 1.9384093366726508e-06, 9.7070173159797923e-20, 0.00099661158670637088, 9.0157804458222304e-15, 0.00027950665369212599, 5.686865076344519e-12, 0.00010532110238953403, 5.0540717590236633e-15, 1.7910579126478438e-05, 5.063704594284025e-07, -2.0319959542118138e-18, 1.5516414206871204e-14, 3.7319777797192899e-12, 4.9773847590408645e-06, 5.3567965525481017e-20, 7.2292208769563155e-06, 1.5812497730352514e-06, 5.7280247029709677e-09, 2.7622584085420299e-12, 4.1231836638276579e-21, 9.5610490363724243e-06, 3.8830245962197466e-12, 6.9399935210697018e-25, 5.6930600838605578e-07, 2.5766406573310388e-09, 1.9183238877860765e-06, 4.034856675914943e-15, 0.35496880683548476, 0.0046154736465005165, 2.8877532955197796e-09, 7.6713098897095432e-08, 1.3469690554771337e-12, 2.0592934930666985e-08, 
0.0063319444444444439, 0.051452699629977339, 14.082335711666714, 548.86685302453213, 0.0099186140347053663, 1.358211297659374e-11, 8.9970071966669101e-13, 0.068945407139487644, 1.7851232107290119e-11, 0.033527456750473708, 3.5072184312763425e-08, 1.1215790013711573e-07, 3.6180383214114802e-23, 4.8307020541745333e-25, 1.8259245622733128e-15, 6.3083222476568259e-18, 2.3155816046496387e-07, 0.50318708728957973, 0.0068916568070134408, 0.0089273350447129796, 4.3014567063141168e-14, 2.4369369550423997e-05, 1.8670066602706368e-16, 4.616871060402531e-10, 2.2878008569209078e-06, 3.9970480479832396e-19, 0.0011716548058499862, 2.8928985071043484e-14, 0.00032930624512874258, 1.0120358094926132e-11, 0.00012534571590079252, 1.2093409712287915e-14, 2.146270385628861e-05, 6.0680858390322465e-07, -2.7041298143418072e-18, 3.0399835741991864e-14, 4.3209820206930806e-12, 5.6722187495204025e-06, 2.0157110349325865e-19, 8.3206712282576209e-06, 1.8263938504312856e-06, 6.7441819220739697e-09, 3.4153649967023534e-12, 1.4978242642545981e-20, 1.1290098140497575e-05, 4.3386169444575258e-12, -2.5465464935234152e-23, 6.700701994977128e-07, 3.0329589032650447e-09, 2.2578739639706715e-06, 6.0307370604273681e-15, 0.36218932312411412, 0.0047075375451084726, 3.4048808479524581e-09, 9.4301605413471963e-08, 3.9890885956643049e-12, 2.4696746228706246e-08, 
0.0064666666666666666, 0.050134893260496749, 14.582600038237469, 580.14679553709755, 0.010591781319853189, 3.3472788590206578e-11, 1.7980351130015012e-12, 0.067008919432216207, 2.4876338354393667e-11, 0.037697014490129604, 5.2337511187993915e-08, 1.275162072151546e-07, -7.0219566561870445e-23, 3.0594081085182714e-24, 4.8428390838369356e-15, 1.1282677930426929e-17, 2.9255158782228486e-07, 0.48980563598774202, 0.007850930759549575, 0.010379154842528868, 1.1140266804387099e-13, 2.8380418442002164e-05, 4.7782831027351644e-16, 6.3227758085844885e-10, 2.6682249776505844e-06, 1.5139330300619387e-18, 0.0013626724235302956, 8.8766751316252123e-14, 0.00038367445968339755, 1.9216082809555002e-11, 0.00014741266503212106, 2.9515935990649376e-14, 2.5388737233182723e-05, 7.1782244241797044e-07, -3.3498144620648126e-18, 5.9059920287309028e-14, 5.0474238488710735e-12, 6.4075796334453602e-06, 7.0842023294411661e-19, 9.494635631631972e-06, 2.0835604794461493e-06, 7.8511193290435623e-09, 4.2798991793513993e-12, 4.951108125661839e-20, 1.3176244690915337e-05, 4.6071204333427329e-12, -1.1037857793726067e-23, 7.7981310529466861e-07, 3.5300124647572122e-09, 2.6276840931504196e-06, 9.4343287810408395e-15, 0.36987603230365584, 0.0048044147630626, 3.8229305248048924e-09, 1.1425083097376341e-07, 1.1263361896373636e-11, 2.9234945508093871e-08, 
0.0066013888888888893, 0.048555750779007395, 15.082020801877727, 612.72646519683178, 0.011274730423208352, 7.8336583799484431e-11, 3.472698639758682e-12, 0.064951169879878659, 3.4352766882231399e-11, 0.042043405843598669, 7.6151699330017826e-08, 1.437379779328866e-07, 4.2677630348169675e-23, -8.2832911976744423e-25, 1.2378998368691627e-14, 2.0157993020182589e-17, 3.6864925143363205e-07, 0.47573757436652708, 0.0088675978996572008, 0.011938765501257316, 2.8044585163071631e-13, 3.2689249054001596e-05, 1.2117571525711968e-15, 8.1728979248694516e-10, 3.0766193859715953e-06, 5.5211275891063038e-18, 0.0015686037675503252, 2.5636926015710636e-13, 0.0004422926553531101, 3.7934953969099468e-11, 0.0001714013408511861, 7.2109686439621506e-14, 2.9664787935442664e-05, 8.387362052000253e-07, -4.8803124078984265e-18, 1.1361334302162383e-13, 5.972355251603151e-12, 7.178760444501733e-06, 2.3074774554902456e-18, 1.0747011083165941e-05, 2.3476308244954615e-06, 9.0417027130475883e-09, 5.4330196112006329e-12, 1.5511812111754744e-19, 1.5207188982790214e-05, 4.5919793880037623e-12, 2.5888646235739721e-23, 8.9783284545738904e-07, 4.0646342294493664e-09, 3.0253886267903757e-06, 2.179643696548442e-14, 0.37799233939935667, 0.0049056683853460825, 4.000694221434803e-09, 1.3648831598371934e-07, 2.9969361455352142e-11, 3.4179640211583354e-08, 
0.0067361111111111111, 0.046693352305277096, 15.576638010502416, 646.42918202890644, 0.011964934452615122, 1.7234882853995799e-10, 6.4158297915270279e-12, 0.06278783885288608, 4.6996439467351513e-11, 0.046539331685920157, 1.076373540235843e-07, 1.6071366470208678e-07, -6.2658906995439177e-23, 3.637614149137583e-23, 3.0092768752069317e-14, 3.7042213305498717e-17, 4.6402631876158357e-07, 0.46105686446104099, 0.009935488755377541, 0.013595396943146163, 6.7224170815148047e-13, 3.7263985108132599e-05, 3.0271736720866597e-15, 9.9126657288413028e-10, 3.5092413115197481e-06, 1.7585481322209094e-17, 0.0017881929017821573, 6.8720454990718557e-13, 0.00050478642676035862, 7.5200687059690567e-11, 0.00019715995518652035, 1.7261041407909553e-13, 3.4261206519442229e-05, 9.6871027766775318e-07, -7.6391479015245851e-18, 2.1509225252146984e-13, 7.1835862543747922e-12, 7.9809947250106994e-06, 6.9305360332690943e-18, 1.2073920617966622e-05, 2.6124616602644935e-06, 1.0307677087332811e-08, 6.9539934388371458e-12, 5.0081034619663464e-19, 1.7368825173030864e-05, 4.2727396073219386e-12, -1.7678760420250588e-23, 1.0233212505669797e-06, 4.6331729933017145e-09, 3.448261925387479e-06, 3.9816357094431403e-14, 0.38649771009083034, 0.0050108316726526023, 3.7864315471514747e-09, 1.6088605520505359e-07, 7.4241654524308928e-11, 3.949585829382792e-08, 
0.006870833333333333, 0.044532829093616624, 16.06267993360192, 681.09704009975462, 0.012660092723635163, 3.5323145346635498e-10, 1.124712482423729e-11, 0.06053478366000254, 6.3648246329328393e-11, 0.051158447468788282, 1.472636125036201e-07, 1.7832266108949045e-07, 4.2199100021501031e-23, 1.4330883247117587e-22, 6.8783087839384169e-14, 6.697999373207371e-17, 5.8448346418227601e-07, 0.44584049826724725, 0.011048151274199194, 0.015337352289796113, 1.5091671226124481e-12, 4.2069443460512581e-05, 7.2641514374485738e-15, 1.1257184678769472e-09, 3.9617456410461425e-06, 5.1587937133632441e-17, 0.0020200381513170596, 1.690842505523452e-12, 0.0005707406201018423, 1.4518202680987801e-10, 0.00022451197793458622, 3.9739321820606753e-13, 3.914411663908062e-05, 1.1067845581023669e-06, -8.5292264369221437e-18, 3.9759130119100772e-13, 8.8001979960841537e-12, 8.8095612214465466e-06, 1.8697987215670244e-17, 1.3471914675624045e-05, 2.870976132726877e-06, 1.1639973486016657e-08, 8.9034131874681577e-12, 1.1887374423068592e-18, 1.9645832949510695e-05, 3.7455363296173078e-12, 1.0779339287030364e-23, 1.1553963634850996e-06, 5.2316404443754312e-09, 3.8933260647210234e-06, 6.653441230974156e-14, 0.39534867572888693, 0.0051194143573544074, 3.1364988564746211e-09, 1.872684686708856e-07, 1.6933412078258826e-10, 4.5142762755966224e-08, 
0.0070055555555555548, 0.042065421683761109, 16.536639508955478, 716.59055658136185, 0.013358130810719741, 6.7185187617322644e-10, 1.8666657165958608e-11, 0.058207676117248211, 8.5288404756061594e-11, 0.055875683788593221, 1.9444764839185011e-07, 1.9642632896589694e-07, 2.9076452641041287e-25, 6.3005220245521097e-22, 1.4760513818972139e-13, 1.2986117512170996e-16, 7.3803980724537364e-07, 0.43016692959385394, 0.012199002836745389, 0.017152382195047437, 3.1416079468074633e-12, 4.7067725738268589e-05, 1.6502796576477699e-14, 1.2022113675387603e-09, 4.4293342736799364e-06, 1.5679812501790731e-16, 0.0022626378273572626, 3.8029480845888568e-12, 0.00063971293592680726, 2.6821944885489687e-10, 0.00025326216744966592, 8.7114932384464466e-13, 4.4276851830113202e-05, 1.2519198273556743e-06, -1.6700034656580426e-17, 7.1344127538266894e-13, 1.0973124505639323e-11, 9.6598608311140974e-06, 4.6272105196509357e-17, 1.4938009117431067e-05, 3.1153938397666021e-06, 1.3028969698241914e-08, 1.1304002779537309e-11, 3.2803957630720223e-18, 2.2022192214108481e-05, 3.1526153336474169e-12, 6.2351746045186058e-23, 1.2931318581695742e-06, 5.855845156296186e-09, 4.3574470412159949e-06, 1.0666133469177621e-13, 0.40449983993691868, 0.0052309107385478766, 2.2547347779445884e-09, 2.1542458181251667e-07, 3.5275977385612534e-10, 5.1073877067433757e-08, 
0.0072749999999999993, 0.036213348851260936, 17.439324765167751, 789.63429738375919, 0.014721470133190648, 1.9013077974701591e-09, 4.2877682081322366e-11, 0.053500033705710028, 1.457449231048292e-10, 0.065289374529349631, 3.0290437179148751e-07, 2.3265774124671127e-07, -7.0981375749224751e-24, 7.0676326979375099e-21, 5.4683019920176739e-13, 5.1252606668151795e-16, 1.1648365786274972e-06, 0.39850588418331717, 0.014534706085909323, 0.020867050846799386, 1.0287109240852114e-11, 5.7255098632386465e-05, 6.8988912166525834e-14, 1.1694971387747249e-09, 5.3702348413998939e-06, 1.0430886337104426e-15, 0.0027623059391807298, 1.4388471252571433e-11, 0.00078161471333223521, 7.5144723283499517e-10, 0.0003127656305441932, 3.4487923916044662e-12, 5.4896536568724623e-05, 1.5521968422711712e-06, -5.7453979728605446e-17, 1.9600152496291053e-12, 1.7337058678749808e-11, 1.1367923042856492e-05, 2.0684557816283538e-16, 1.7986108605738549e-05, 3.5283552588671797e-06, 1.5872782577927849e-08, 1.7217128350948008e-11, 1.8227378307147296e-17, 2.6895869553580497e-05, 2.0483280745672865e-12, 5.8361551211885159e-22, 1.5753632832743721e-06, 7.135157292853298e-09, 5.3083546902433446e-06, 2.3840869087346785e-13, 0.42308163520555131, 0.0054553554036912586, 9.3250919173859678e-10, 2.7477753685316714e-07, 1.0822866722300442e-09, 6.3304722764955939e-08, 
0.0075444444444444439, 0.029131907628804906, 18.262263059133542, 864.57735231309789, 0.016077021576081232, 4.3829537767366227e-09, 8.8133944504011396e-11, 0.048675330750700407, 2.4676961870860592e-10, 0.074828193351358777, 4.1310400887009384e-07, 2.6764618351094988e-07, -3.623376154113414e-23, 5.6072686589782005e-20, 1.7433853339144552e-12, 2.1847387157860809e-15, 1.8788758084055728e-06, 0.36597596597836674, 0.016942697068936901, 0.024718937883875983, 2.5335285617900562e-11, 6.7696775674837604e-05, 2.4232639799423634e-13, 1.0560174902949147e-09, 6.312599752785509e-06, 5.7021831051144031e-15, 0.0032848459634878366, 4.2941280968592772e-11, 0.00092974130540543812, 1.8278609926899434e-09, 0.000375107794772191, 1.1876288288180747e-11, 6.6022913080475255e-05, 1.8669265638514604e-06, 1.670480644229187e-15, 4.6516368425012575e-12, 2.8381588804640605e-11, 1.3111172519251879e-05, 7.0509337176865698e-16, 2.1262856231229667e-05, 3.8002448421265563e-06, 1.8817560923159496e-08, 2.5134790855731023e-11, 7.1133204961476593e-17, 3.1962957069562013e-05, 1.3426147952870024e-12, 4.302599623280834e-21, 1.8684744153721363e-06, 8.4642685739520843e-09, 6.2954238133064944e-06, 4.8953199427766325e-13, 0.44228372255979881, 0.0056852244138525876, 4.7313518340489348e-10, 3.3798186416755127e-07, 2.0520643442872299e-09, 7.585062145558081e-08, 
0.0078138888888888876, 0.020880168084210515, 18.989967857211756, 940.74367991650979, 0.017415334270773356, 9.0568454094978813e-09, 1.761871513807189e-10, 0.043825778945372137, 4.499873341833197e-10, 0.084358880914539039, 5.1007658388392257e-07, 2.9489956663590786e-07, 5.7870963298793649e-23, 3.7628765457963617e-19, 5.212169757613432e-12, 9.5618181161390339e-15, 3.0873926379740072e-06, 0.3330957477192894, 0.01937974230237632, 0.028624609788560618, 5.5212594284295773e-11, 7.806117541250601e-05, 7.7370385771619029e-13, 9.7014993178018357e-10, 7.2244635372192234e-06, 2.8589589735184846e-14, 0.0038191941511126239, 1.1478266592266088e-10, 0.0010809001181074297, 4.1809277586630266e-09, 0.00043865102947276751, 3.8306956364748531e-11, 7.7374448109796484e-05, 2.1889988486134134e-06, 8.5476025694204001e-15, 9.7625362090298404e-12, 4.792118585805679e-11, 1.4863135963718206e-05, 2.0313176113298267e-15, 2.4741004379749912e-05, 3.8872943200899631e-06, 2.1790069968329006e-08, 3.6466507489817757e-11, 4.399857418798193e-16, 3.7115096144618911e-05, 9.5519299405416558e-13, 2.2416342584077054e-20, 2.1662223729523974e-06, 9.8155063032665906e-09, 7.2969350216054196e-06, 1.0212074611520975e-12, 0.46178476154198844, 0.0059170478556158177, 2.970292540234635e-10, 4.0298836294980724e-07, 2.2818263303375362e-09, 8.7902536339753823e-08, 
0.008083333333333333, 0.011543664784977637, 19.612339779892096, 1017.5327694616691, 0.018728686844104843, 1.80396939723875e-08, 3.5811375911165746e-10, 0.039030403887458473, 9.5138330516346269e-10, 0.093769641264238188, 5.9251814826302842e-07, 2.9407113887943904e-07, 5.6028980311044371e-24, 2.4326001530350902e-18, 1.5375263736310275e-11, 4.188432364169699e-14, 5.1580007895724391e-06, 0.30032964287517477, 0.021807350663656053, 0.032510017987220002, 1.2957507342376703e-10, 8.8005241201149421e-05, 2.3652932216187447e-12, 9.5861559853407257e-10, 8.0776411451044646e-06, 1.4296333054207886e-13, 0.0043552179644945239, 3.0211414683005523e-10, 0.0012321760660220561, 9.0605361497997473e-09, 0.0005017180516821275, 1.2109833152810772e-10, 8.8660309077925845e-05, 2.5126398107797401e-06, 3.621827436959189e-14, 1.8725736478179532e-11, 8.4550677422057784e-11, 1.660095643362576e-05, 5.3782655850347459e-15, 2.8380550248642961e-05, 3.778253603802295e-06, 2.4718920664957225e-08, 5.3847494150950052e-11, 2.173882692198359e-15, 4.2255892125962101e-05, 7.7823354134593721e-13, 1.3728665369881723e-19, 2.4631867880121769e-06, 1.1166175348149289e-08, 8.2934498563017882e-06, 2.1841165012272058e-12, 0.48129172794432484, 0.0061477093556778903, 2.1962257699714958e-10, 4.6744071558836397e-07, 1.977877013887547e-09, 9.8763081275586337e-08, 
0.0083527777777777784, 0.0012255644618828795, 20.12407954807108, 1094.5900803264283, 0.020011586545971464, 3.6111950662662677e-08, 7.4783007992670336e-10, 0.034354657247149811, 2.2683331236411031e-09, 0.10296832065159182, 6.5816348265183589e-07, 2.5977186169822851e-07, 3.685987373804028e-23, 1.6071981275490717e-17, 4.5918037434044136e-11, 1.8166666432200857e-13, 8.7469271895984147e-06, 0.26808671983521615, 0.024192020247952885, 0.036311178311785555, 3.1679750759844886e-10, 9.714805829161875e-05, 7.0688022068975429e-12, 1.0321752420740507e-09, 8.8456137688468183e-06, 7.0049495191072664e-13, 0.0048839965981155777, 8.1558444033959788e-10, 0.0013809770036378568, 1.7636812966103278e-08, 0.00056248749240406357, 3.8066999388296069e-10, 9.9584772039071223e-05, 2.834158140248243e-06, 1.2932964515276156e-13, 3.3653182668706181e-11, 1.5638638928502947e-10, 1.8305315627949753e-05, 1.3761325340027513e-14, 3.2130274210016448e-05, 3.4747663934893971e-06, 2.7533546781515311e-08, 8.1099055812837068e-11, 1.0911221926515144e-14, 4.730234020825484e-05, 7.4832803537241077e-13, 7.3719427235645184e-19, 2.7549043815650555e-06, 1.2500927414072374e-08, 9.2679772626904012e-06, 4.8481752814667152e-12, 0.50054163777427396, 0.0063743673209267241, 1.8550448798230564e-10, 5.2817722172326961e-07, 1.796870253693636e-09, 1.0809313352406893e-07, 
0.0084875000000000003, -0.0042680772892706477, 20.337345658132893, 1133.0855940329634, 0.020651123384422553, 5.2300158680420166e-08, 1.1062208718235441e-09, 0.032041634423207441, 3.638649557161764e-09, 0.10753944916122239, 6.8439140764600707e-07, 2.2795103076904192e-07, 9.8136182421239144e-22, 4.3355326193084038e-17, 8.1636978222672538e-11, 3.8504020283164907e-13, 1.1608532553021465e-05, 0.25200930042638187, 0.025378393873060383, 0.038193165415032988, 4.9860963769387086e-10, 0.00010131629570693189, 1.2322493684604142e-11, 1.1223868869568506e-09, 9.1935849397794813e-06, 1.5395534196702198e-12, 0.0051474827763030072, 1.3760552489294201e-09, 0.0014548884552742314, 2.3839957298090736e-08, 0.00059167919117887916, 6.860296470027659e-10, 0.00010488155580041578, 2.9969359055941129e-06, 2.3307067522742107e-13, 4.4802843205969462e-11, 2.2043321259523131e-10, 1.9153664687002485e-05, 2.2256823584575802e-14, 3.4057638644342613e-05, 3.2551690791818702e-06, 2.8894937975142066e-08, 1.0113889142948949e-10, 2.4334272348243744e-14, 4.9808064387387073e-05, 7.9654434175457454e-13, 3.5727285397475743e-18, 2.900099682781946e-06, 1.3173038230234666e-08, 9.7500219414493845e-06, 7.4228165280476178e-12, 0.51015497405786348, 0.006487277852449601, 1.805823313477316e-10, 5.5579223436393229e-07, 1.8278465853906745e-09, 1.1217037148157849e-07, 
0.0086222222222222221, -0.0099661732970418686, 20.522924022504238, 1171.5294435835588, 0.021281031733843329, 7.5967121191531021e-08, 1.635945610175164e-09, 0.029779085191688121, 5.8700153474447139e-09, 0.11202789754914962, 7.052113747589447e-07, 1.9064690078384774e-07, 8.0748776763773747e-22, 1.2264563370580417e-16, 1.4611907079181895e-10, 8.1344301148234322e-13, 1.5420121593933935e-05, 0.23619546749473685, 0.026543210564625257, 0.040034316783342169, 7.7241469690648055e-10, 0.00010509058017202994, 2.1297406856273419e-11, 1.2426589895684286e-09, 9.5095658136768411e-06, 3.3112287954535439e-12, 0.0054063712529482744, 2.3211242037886229e-09, 0.0015273080664862709, 3.1396483043809157e-08, 0.00061933269532405148, 1.2278947266413251e-09, 0.00010995335548047119, 3.159670579814914e-06, 4.0483606631071397e-13, 5.9036229422969434e-11, 3.1245808543673159e-10, 1.998730500531389e-05, 3.5835400469513246e-14, 3.5987830933096675e-05, 2.9983016469158116e-06, 3.0199749274740657e-08, 1.2640657655699245e-10, 5.3085666548935899e-14, 5.2264311369475477e-05, 8.8234342946772125e-13, 3.285374146864231e-18, 3.0428100000767308e-06, 1.3841845359706282e-08, 1.0221161648583138e-05, 1.1326536853415962e-11, 0.5196183187137845, 0.0065982657253214807, 1.7986635158540783e-10, 5.8033016866812639e-07, 1.9151641874403054e-09, 1.1577363470018811e-07, 
0.0087569444444444439, -0.015855396859369864, 20.681304017633991, 1209.8768787977613, 0.021900847869388385, 1.1106127555986058e-07, 2.4223650342345896e-09, 0.027571511716775281, 9.5269755182072564e-09, 0.11642715470311778, 7.2116934632263025e-07, 1.5324184786718645e-07, 6.4719476031845715e-21, 3.5648788206758564e-16, 2.6454516812709892e-10, 1.7219930410591501e-12, 2.0555978976509496e-05, 0.22067578715988348, 0.027683942729104641, 0.041830414386581229, 1.1785096276922775e-09, 0.00010838979993780496, 3.65758525909523e-11, 1.4050734065252114e-09, 9.7901113236679111e-06, 6.9901850538758922e-12, 0.005660046522645225, 3.9125661784824282e-09, 0.0015979922443769309, 4.0841898913367131e-08, 0.000644981803657456, 2.188984480254318e-09, 0.00011474207728816616, 3.3235358662223804e-06, 6.8102343327598304e-13, 7.7319468280190231e-11, 4.4702787260917444e-10, 2.0804703781292453e-05, 5.767857808903231e-14, 3.7911716244084397e-05, 2.7110603476749913e-06, 3.1439025579594893e-08, 1.5859431480463489e-10, 1.1358123168608724e-13, 5.466523045487745e-05, 1.0185810377889697e-12, 1.1996542500868919e-17, 3.1828909828772468e-06, 1.4511157746703169e-08, 1.0680145231459626e-05, 1.7291574065011682e-11, 0.52891161847077861, 0.0067071293898676191, 1.8345996436121735e-10, 6.0072018201040196e-07, 2.0642182968828844e-09, 1.188745645216019e-07, 
